time,lat,lon,elevation,accuracy,bearing,speed
2013-06-13T19:25:26Z,33.641581,-117.833443,23.500000,15.000000,0.000000,0.000000
2013-06-13T19:25:41Z,33.641581,-117.833443,23.500000,19.000000,0.000000,0.000000
2013-06-13T19:25:56Z,33.641581,-117.833442,23.500000,21.000000,0.000000,0.000000
2013-06-13T19:26:11Z,33.641581,-117.833442,23.500000,18.000000,0.000000,0.000000
2013-06-13T19:26:26Z,33.641581,-117.833442,23.500000,17.000000,0.000000,0.000000
2013-06-13T19:26:41Z,33.641581,-117.833442,23.500000,17.000000,0.000000,0.000000
2013-06-13T19:26:56Z,33.641581,-117.833442,23.500000,18.000000,0.000000,0.000000
2013-06-13T19:27:11Z,33.641581,-117.833442,23.500000,19.000000,0.000000,0.000000
2013-06-13T19:27:27Z,33.641581,-117.833441,23.600000,18.000000,0.000000,0.000000
2013-06-13T19:27:42Z,33.641581,-117.833441,23.500000,20.000000,0.000000,0.000000
2013-06-13T19:27:57Z,33.641581,-117.833441,23.500000,22.000000,0.000000,0.000000
2013-06-13T19:28:12Z,33.641581,-117.833441,23.500000,14.000000,0.000000,0.000000
2013-06-13T19:28:26Z,33.641581,-117.833441,23.600000,20.000000,0.000000,0.000000
2013-06-13T19:28:40Z,33.641581,-117.833440,23.600000,13.000000,0.000000,0.000000
2013-06-13T19:28:54Z,33.641581,-117.833440,23.700001,9.000000,0.000000,0.000000
2013-06-13T19:29:08Z,33.641581,-117.833440,23.700001,8.000000,0.000000,0.000000
2013-06-13T19:29:22Z,33.641581,-117.833439,23.799999,8.000000,0.000000,0.000000
2013-06-13T19:29:36Z,33.641581,-117.833439,23.799999,9.000000,0.000000,0.000000
2013-06-13T19:29:50Z,33.641582,-117.833439,23.799999,9.000000,0.000000,0.000000
2013-06-13T19:30:04Z,33.641582,-117.833439,23.900000,10.000000,0.000000,0.000000
2013-06-13T19:30:18Z,33.641582,-117.833439,23.900000,18.000000,0.000000,0.000000
2013-06-13T19:30:33Z,33.641582,-117.833439,23.900000,13.000000,0.000000,0.000000
2013-06-13T19:30:47Z,33.641582,-117.833439,23.900000,20.000000,0.000000,0.000000
2013-06-13T19:31:02Z,33.641582,-117.833439,23.799999,20.000000,0.000000,0.000000
2013-06-13T19:31:16Z,33.641582,-117.833439,23.799999,14.000000,0.000000,0.000000
2013-06-13T19:31:31Z,33.641582,-117.833439,23.799999,21.000000,0.000000,0.000000
2013-06-13T19:31:46Z,33.641582,-117.833438,23.900000,18.000000,0.000000,0.000000
2013-06-13T19:32:00Z,33.641582,-117.833438,23.900000,16.000000,0.000000,0.000000
2013-06-13T19:32:15Z,33.641582,-117.833438,23.900000,22.000000,0.000000,0.000000
2013-06-13T19:32:30Z,33.641582,-117.833438,23.900000,22.000000,0.000000,0.000000
2013-06-13T19:32:45Z,33.641582,-117.833438,23.900000,19.000000,0.000000,0.000000
2013-06-13T19:33:00Z,33.641582,-117.833438,23.900000,20.000000,0.000000,0.000000
2013-06-13T19:33:16Z,33.641582,-117.833438,23.900000,21.000000,0.000000,0.000000
2013-06-13T19:33:32Z,33.641582,-117.833438,23.900000,29.000000,0.000000,0.000000
2013-06-13T19:33:48Z,33.641582,-117.833438,24.000000,33.000000,0.000000,0.000000
2013-06-13T19:34:07Z,33.641582,-117.833438,24.000000,47.000000,0.000000,0.000000
2013-06-13T19:34:24Z,33.641582,-117.833438,24.000000,31.000000,0.000000,0.000000
2013-06-13T19:34:40Z,33.641582,-117.833438,23.900000,34.000000,0.000000,0.000000
2013-06-13T19:34:56Z,33.641582,-117.833438,24.000000,13.000000,0.000000,0.000000
2013-06-13T19:35:10Z,33.641582,-117.833438,24.000000,16.000000,0.000000,0.000000
2013-06-13T19:35:24Z,33.641582,-117.833437,24.000000,17.000000,0.000000,0.000000
2013-06-13T19:35:39Z,33.641582,-117.833437,24.000000,16.000000,0.000000,0.000000
2013-06-13T19:35:54Z,33.641582,-117.833437,24.000000,13.000000,0.000000,0.000000
2013-06-13T19:36:08Z,33.641582,-117.833437,24.000000,15.000000,0.000000,0.000000
2013-06-13T19:36:22Z,33.641582,-117.833437,24.100000,14.000000,0.000000,0.000000
2013-06-13T19:36:36Z,33.641582,-117.833437,24.100000,13.000000,0.000000,0.000000
2013-06-13T19:36:50Z,33.641582,-117.833437,24.100000,12.000000,0.000000,0.000000
2013-06-13T19:37:04Z,33.641581,-117.833436,24.200001,13.000000,0.000000,0.000000
2013-06-13T19:37:18Z,33.641581,-117.833436,24.200001,13.000000,0.000000,0.000000
2013-06-13T19:37:33Z,33.641581,-117.833436,24.200001,16.000000,0.000000,0.000000
2013-06-13T19:37:50Z,33.641581,-117.833436,24.299999,37.000000,0.000000,0.000000
2013-06-13T19:38:06Z,33.641582,-117.833436,24.299999,21.000000,0.000000,0.000000
2013-06-13T19:38:21Z,33.641581,-117.833436,24.299999,28.000000,0.000000,0.000000
2013-06-13T19:38:36Z,33.641581,-117.833436,24.299999,16.000000,0.000000,0.000000
2013-06-13T19:38:51Z,33.641581,-117.833436,24.299999,16.000000,0.000000,0.000000
2013-06-13T19:39:06Z,33.641581,-117.833435,24.299999,18.000000,0.000000,0.000000
2013-06-13T19:39:21Z,33.641582,-117.833435,24.400000,15.000000,0.000000,0.000000
2013-06-13T19:39:35Z,33.641581,-117.833435,24.299999,14.000000,0.000000,0.000000
2013-06-13T19:39:49Z,33.641581,-117.833435,24.400000,15.000000,0.000000,0.000000
2013-06-13T19:40:04Z,33.641581,-117.833435,24.400000,16.000000,0.000000,0.000000
2013-06-13T19:40:18Z,33.641581,-117.833435,24.400000,20.000000,0.000000,0.000000
2013-06-13T19:40:32Z,33.641581,-117.833435,24.400000,20.000000,0.000000,0.000000
2013-06-13T19:40:47Z,33.641582,-117.833435,24.400000,16.000000,0.000000,0.000000
2013-06-13T19:41:01Z,33.641582,-117.833435,24.400000,18.000000,0.000000,0.000000
2013-06-13T19:41:15Z,33.641582,-117.833435,24.400000,16.000000,0.000000,0.000000
2013-06-13T19:41:29Z,33.641582,-117.833435,24.400000,16.000000,0.000000,0.000000
2013-06-13T19:41:43Z,33.641581,-117.833435,24.400000,15.000000,0.000000,0.000000
2013-06-13T19:41:57Z,33.641581,-117.833435,24.400000,19.000000,0.000000,0.000000
2013-06-13T19:42:12Z,33.641581,-117.833434,24.500000,19.000000,0.000000,0.000000
2013-06-13T19:42:27Z,33.641581,-117.833434,24.500000,22.000000,0.000000,0.000000
2013-06-13T19:42:42Z,33.641581,-117.833434,24.500000,30.000000,0.000000,0.000000
2013-06-13T19:42:57Z,33.641582,-117.833434,24.600000,18.000000,0.000000,0.000000
2013-06-13T19:43:12Z,33.641582,-117.833434,24.600000,19.000000,0.000000,0.000000
2013-06-13T19:43:27Z,33.641582,-117.833434,24.600000,20.000000,0.000000,0.000000
2013-06-13T19:43:41Z,33.641581,-117.833434,24.600000,15.000000,0.000000,0.000000
2013-06-13T19:43:55Z,33.641582,-117.833434,24.600000,12.000000,0.000000,0.000000
2013-06-13T19:44:09Z,33.641581,-117.833434,24.600000,11.000000,0.000000,0.000000
2013-06-13T19:44:23Z,33.641582,-117.833434,24.600000,16.000000,0.000000,0.000000
2013-06-13T19:44:37Z,33.641582,-117.833434,24.600000,19.000000,0.000000,0.000000
2013-06-13T19:44:52Z,33.641582,-117.833434,24.600000,14.000000,0.000000,0.000000
2013-06-13T19:45:07Z,33.641582,-117.833434,24.600000,11.000000,0.000000,0.000000
2013-06-13T19:45:21Z,33.641582,-117.833434,24.600000,15.000000,0.000000,0.000000
2013-06-13T19:45:35Z,33.641582,-117.833434,24.700001,9.000000,0.000000,0.000000
2013-06-13T19:45:49Z,33.641582,-117.833434,24.700001,11.000000,0.000000,0.000000
2013-06-13T19:46:03Z,33.641581,-117.833434,24.700001,10.000000,0.000000,0.000000
2013-06-13T19:46:17Z,33.641581,-117.833434,24.700001,7.000000,0.000000,0.000000
2013-06-13T19:46:31Z,33.641581,-117.833434,24.700001,14.000000,0.000000,0.000000
2013-06-13T19:46:46Z,33.641581,-117.833434,24.700001,12.000000,0.000000,0.000000
2013-06-13T19:47:01Z,33.641580,-117.833434,24.799999,10.000000,0.000000,0.000000
2013-06-13T19:47:15Z,33.641580,-117.833434,24.700001,10.000000,0.000000,0.000000
2013-06-13T19:47:29Z,33.641580,-117.833434,24.700001,17.000000,0.000000,0.000000
2013-06-13T19:47:43Z,33.641581,-117.833434,24.700001,15.000000,0.000000,0.000000
2013-06-13T19:47:57Z,33.641581,-117.833433,24.799999,10.000000,0.000000,0.000000
2013-06-13T19:48:10Z,33.641581,-117.833433,24.799999,15.000000,0.000000,0.000000
2013-06-13T19:48:24Z,33.641581,-117.833433,24.799999,18.000000,0.000000,0.000000
2013-06-13T19:48:39Z,33.641581,-117.833433,24.799999,14.000000,0.000000,0.000000
2013-06-13T19:48:54Z,33.641581,-117.833433,24.799999,16.000000,0.000000,0.000000
2013-06-13T19:49:09Z,33.641581,-117.833433,24.799999,15.000000,0.000000,0.000000
2013-06-13T19:49:24Z,33.641581,-117.833433,24.799999,17.000000,0.000000,0.000000
2013-06-13T19:49:39Z,33.641581,-117.833433,24.700001,20.000000,0.000000,0.000000
2013-06-13T19:49:53Z,33.641581,-117.833433,24.700001,16.000000,0.000000,0.000000
2013-06-13T19:50:07Z,33.641582,-117.833433,24.700001,12.000000,0.000000,0.000000
2013-06-13T19:50:21Z,33.641582,-117.833433,24.700001,18.000000,0.000000,0.000000
2013-06-13T19:50:35Z,33.641582,-117.833433,24.700001,18.000000,0.000000,0.000000
2013-06-13T19:50:50Z,33.641582,-117.833432,24.799999,13.000000,0.000000,0.000000
2013-06-13T19:51:04Z,33.641583,-117.833432,24.799999,14.000000,0.000000,0.000000
2013-06-13T19:51:19Z,33.641583,-117.833432,24.799999,17.000000,0.000000,0.000000
2013-06-13T19:51:33Z,33.641583,-117.833432,24.900000,19.000000,0.000000,0.000000
2013-06-13T19:51:48Z,33.641584,-117.833432,24.900000,19.000000,0.000000,0.000000
2013-06-13T19:52:05Z,33.641583,-117.833432,24.900000,24.000000,0.000000,0.000000
2013-06-13T19:52:20Z,33.641583,-117.833431,25.000000,26.000000,0.000000,0.000000
2013-06-13T19:52:35Z,33.641584,-117.833431,25.000000,18.000000,0.000000,0.000000
2013-06-13T19:52:49Z,33.641584,-117.833432,25.000000,12.000000,0.000000,0.000000
2013-06-13T19:53:03Z,33.641584,-117.833432,25.000000,11.000000,0.000000,0.000000
2013-06-13T19:53:17Z,33.641584,-117.833432,24.900000,12.000000,0.000000,0.000000
2013-06-13T19:53:31Z,33.641584,-117.833432,24.900000,11.000000,0.000000,0.000000
2013-06-13T19:53:45Z,33.641584,-117.833432,25.000000,13.000000,0.000000,0.000000
2013-06-13T19:53:59Z,33.641585,-117.833432,25.000000,11.000000,0.000000,0.000000
2013-06-13T19:54:13Z,33.641585,-117.833431,24.900000,9.000000,0.000000,0.000000
2013-06-13T19:54:27Z,33.641585,-117.833431,25.000000,11.000000,0.000000,0.000000
2013-06-13T19:54:41Z,33.641585,-117.833431,25.000000,17.000000,0.000000,0.000000
2013-06-13T19:54:55Z,33.641585,-117.833432,25.000000,17.000000,0.000000,0.000000
2013-06-13T19:55:09Z,33.641585,-117.833432,25.000000,19.000000,0.000000,0.000000
2013-06-13T19:55:23Z,33.641585,-117.833432,25.000000,24.000000,0.000000,0.000000
2013-06-13T19:55:37Z,33.641585,-117.833431,25.100000,16.000000,0.000000,0.000000
2013-06-13T19:55:51Z,33.641585,-117.833431,25.100000,20.000000,0.000000,0.000000
2013-06-13T19:56:06Z,33.641585,-117.833432,25.100000,15.000000,0.000000,0.000000
2013-06-13T19:56:20Z,33.641586,-117.833431,25.100000,14.000000,0.000000,0.000000
2013-06-13T19:56:34Z,33.641586,-117.833431,25.100000,16.000000,0.000000,0.000000
2013-06-13T19:56:48Z,33.641586,-117.833431,25.100000,21.000000,0.000000,0.000000
2013-06-13T19:57:02Z,33.641586,-117.833432,25.100000,19.000000,0.000000,0.000000
2013-06-13T19:57:17Z,33.641585,-117.833432,25.100000,14.000000,0.000000,0.000000
2013-06-13T19:57:32Z,33.641586,-117.833432,25.100000,15.000000,0.000000,0.000000
2013-06-13T19:57:46Z,33.641586,-117.833432,25.100000,22.000000,0.000000,0.000000
2013-06-13T19:58:01Z,33.641586,-117.833432,25.100000,14.000000,0.000000,0.000000
2013-06-13T19:58:15Z,33.641586,-117.833431,25.100000,15.000000,0.000000,0.000000
2013-06-13T19:58:30Z,33.641586,-117.833431,25.100000,19.000000,0.000000,0.000000
2013-06-13T19:58:45Z,33.641586,-117.833431,25.200001,28.000000,0.000000,0.000000
2013-06-13T19:59:01Z,33.641586,-117.833431,25.100000,31.000000,0.000000,0.000000
2013-06-13T19:59:19Z,33.641586,-117.833431,25.100000,38.000000,0.000000,0.000000
2013-06-13T19:59:40Z,33.641586,-117.833431,25.100000,49.000000,0.000000,0.000000
2013-06-13T19:59:59Z,33.641586,-117.833431,25.100000,46.000000,0.000000,0.000000
2013-06-13T20:00:14Z,33.641586,-117.833431,25.100000,27.000000,0.000000,0.000000
2013-06-13T20:00:30Z,33.641586,-117.833431,25.100000,25.000000,0.000000,0.000000
2013-06-13T20:00:46Z,33.641586,-117.833431,25.100000,19.000000,0.000000,0.000000
2013-06-13T20:01:01Z,33.641585,-117.833431,25.100000,27.000000,0.000000,0.000000
2013-06-13T20:01:16Z,33.641585,-117.833431,25.000000,25.000000,0.000000,0.000000
2013-06-13T20:01:31Z,33.641585,-117.833431,25.000000,29.000000,0.000000,0.000000
2013-06-13T20:01:46Z,33.641585,-117.833431,25.000000,32.000000,0.000000,0.000000
2013-06-13T20:02:03Z,33.641585,-117.833431,25.100000,41.000000,0.000000,0.000000
2013-06-13T20:02:19Z,33.641585,-117.833431,25.100000,30.000000,0.000000,0.000000
2013-06-13T20:02:35Z,33.641585,-117.833431,25.100000,24.000000,0.000000,0.000000
2013-06-13T20:02:50Z,33.641585,-117.833431,25.100000,21.000000,0.000000,0.000000
2013-06-13T20:03:06Z,33.641585,-117.833431,25.100000,36.000000,0.000000,0.000000
2013-06-13T20:03:21Z,33.641585,-117.833431,25.200001,22.000000,0.000000,0.000000
2013-06-13T20:03:36Z,33.641585,-117.833430,25.200001,20.000000,0.000000,0.000000
2013-06-13T20:03:51Z,33.641585,-117.833431,25.200001,25.000000,0.000000,0.000000
2013-06-13T20:04:06Z,33.641585,-117.833431,25.200001,23.000000,0.000000,0.000000
2013-06-13T20:04:20Z,33.641585,-117.833430,25.200001,15.000000,0.000000,0.000000
2013-06-13T20:04:34Z,33.641585,-117.833430,25.200001,9.000000,0.000000,0.000000
2013-06-13T20:04:48Z,33.641585,-117.833430,25.200001,8.000000,0.000000,0.000000
2013-06-13T20:05:02Z,33.641585,-117.833430,25.299999,14.000000,0.000000,0.000000
2013-06-13T20:05:16Z,33.641585,-117.833430,25.200001,17.000000,0.000000,0.000000
2013-06-13T20:05:30Z,33.641585,-117.833430,25.200001,13.000000,0.000000,0.000000
2013-06-13T20:05:44Z,33.641585,-117.833430,25.200001,20.000000,0.000000,0.000000
2013-06-13T20:05:59Z,33.641585,-117.833431,25.200001,16.000000,0.000000,0.000000
2013-06-13T20:06:14Z,33.641585,-117.833430,25.200001,18.000000,0.000000,0.000000
2013-06-13T20:06:29Z,33.641585,-117.833430,25.200001,24.000000,0.000000,0.000000
2013-06-13T20:06:45Z,33.641585,-117.833431,25.200001,38.000000,0.000000,0.000000
2013-06-13T20:07:02Z,33.641585,-117.833431,25.200001,38.000000,0.000000,0.000000
2013-06-13T20:07:19Z,33.641585,-117.833430,25.200001,33.000000,0.000000,0.000000
2013-06-13T20:07:36Z,33.641585,-117.833430,25.200001,37.000000,0.000000,0.000000
2013-06-13T20:07:52Z,33.641585,-117.833430,25.200001,27.000000,0.000000,0.000000
2013-06-13T20:08:07Z,33.641585,-117.833430,25.200001,29.000000,0.000000,0.000000
2013-06-13T20:08:23Z,33.641585,-117.833430,25.200001,16.000000,0.000000,0.000000
2013-06-13T20:08:38Z,33.641585,-117.833430,25.200001,22.000000,0.000000,0.000000
2013-06-13T20:08:54Z,33.641585,-117.833430,25.200001,24.000000,0.000000,0.000000
2013-06-13T20:09:10Z,33.641585,-117.833430,25.200001,23.000000,0.000000,0.000000
2013-06-13T20:09:25Z,33.641585,-117.833430,25.200001,23.000000,0.000000,0.000000
2013-06-13T20:09:40Z,33.641585,-117.833430,25.299999,28.000000,0.000000,0.000000
2013-06-13T20:09:55Z,33.641585,-117.833430,25.299999,15.000000,0.000000,0.000000
2013-06-13T20:10:10Z,33.641585,-117.833430,25.299999,22.000000,0.000000,0.000000
2013-06-13T20:10:26Z,33.641585,-117.833430,25.200001,28.000000,0.000000,0.000000
2013-06-13T20:10:41Z,33.641585,-117.833430,25.200001,21.000000,0.000000,0.000000
2013-06-13T20:10:56Z,33.641585,-117.833431,25.000000,16.000000,0.000000,0.000000
2013-06-13T20:11:15Z,33.641585,-117.833431,25.000000,45.000000,0.000000,0.000000
2013-06-13T20:11:32Z,33.641585,-117.833431,25.000000,20.000000,0.000000,0.000000
2013-06-13T20:11:48Z,33.641585,-117.833431,25.000000,19.000000,0.000000,0.000000
2013-06-13T20:12:03Z,33.641585,-117.833431,25.000000,30.000000,0.000000,0.000000
2013-06-13T20:12:18Z,33.641585,-117.833431,25.000000,13.000000,0.000000,0.000000
2013-06-13T20:12:33Z,33.641584,-117.833431,25.000000,16.000000,0.000000,0.000000
2013-06-13T20:12:49Z,33.641584,-117.833431,25.000000,20.000000,0.000000,0.000000
2013-06-13T20:13:03Z,33.641584,-117.833431,25.000000,17.000000,0.000000,0.000000
2013-06-13T20:13:17Z,33.641584,-117.833431,25.000000,19.000000,0.000000,0.000000
2013-06-13T20:13:32Z,33.641588,-117.833430,24.900000,25.000000,158.600006,0.500000
2013-06-13T20:13:45Z,33.641713,-117.833572,18.500000,9.000000,159.300003,1.750000
2013-06-13T20:13:58Z,33.641675,-117.833479,19.600000,11.000000,67.000000,1.250000
2013-06-13T20:14:12Z,33.641576,-117.833340,33.500000,7.000000,171.899994,1.250000
2013-06-13T20:14:25Z,33.641414,-117.833264,33.400002,12.000000,179.500000,2.250000
2013-06-13T20:14:38Z,33.641206,-117.833430,41.900002,8.000000,201.500000,2.000000
2013-06-13T20:14:52Z,33.641009,-117.833609,38.799999,9.000000,210.699997,1.750000
2013-06-13T20:15:05Z,33.641014,-117.833615,25.799999,11.000000,208.699997,1.750000
2013-06-13T20:15:19Z,33.640862,-117.833787,26.700001,9.000000,235.600006,1.500000
2013-06-13T20:15:32Z,33.640982,-117.834029,26.200001,21.000000,302.899994,2.250000
2013-06-13T20:15:45Z,33.641227,-117.834305,17.700001,21.000000,311.100006,1.500000
2013-06-13T20:15:59Z,33.641434,-117.834570,15.800000,15.000000,308.399994,2.000000
2013-06-13T20:16:13Z,33.641582,-117.834764,11.800000,16.000000,316.000000,1.500000
2013-06-13T20:16:27Z,33.641649,-117.834962,21.000000,9.000000,313.500000,2.000000
2013-06-13T20:16:40Z,33.641788,-117.835192,30.500000,13.000000,306.000000,1.750000
2013-06-13T20:16:52Z,33.641682,-117.835321,17.000000,6.000000,301.799988,1.750000
2013-06-13T20:17:05Z,33.641857,-117.835486,16.700001,9.000000,322.500000,2.000000
2013-06-13T20:17:18Z,33.642053,-117.835606,22.299999,7.000000,307.000000,1.750000
2013-06-13T20:17:31Z,33.642193,-117.835751,10.700000,7.000000,347.100006,2.000000
2013-06-13T20:17:44Z,33.642392,-117.835937,17.400000,10.000000,309.600006,2.000000
2013-06-13T20:17:57Z,33.642547,-117.836081,9.900000,6.000000,324.500000,2.000000
2013-06-13T20:18:10Z,33.642804,-117.836104,9.300000,11.000000,353.000000,1.000000
2013-06-13T20:18:23Z,33.642907,-117.836171,4.100000,10.000000,305.799988,1.750000
2013-06-13T20:18:36Z,33.642944,-117.836445,5.100000,7.000000,300.500000,1.500000
2013-06-13T20:18:51Z,33.642945,-117.836484,3.100000,9.000000,0.000000,0.000000
2013-06-13T20:19:04Z,33.642900,-117.836551,8.000000,7.000000,0.000000,0.000000
2013-06-13T20:19:17Z,33.642859,-117.836553,8.900000,15.000000,0.000000,0.000000
2013-06-13T20:19:29Z,33.642689,-117.837133,11.900000,8.000000,256.700012,1.000000
2013-06-13T20:19:43Z,33.642687,-117.837394,20.700001,15.000000,264.200012,2.000000
2013-06-13T20:19:56Z,33.642585,-117.837744,29.700001,21.000000,274.799988,2.000000
2013-06-13T20:20:10Z,33.642749,-117.838197,30.000000,16.000000,284.700012,2.000000
2013-06-13T20:20:23Z,33.642829,-117.838553,38.700001,15.000000,287.100006,2.000000
2013-06-13T20:20:37Z,33.642905,-117.838797,39.700001,12.000000,284.500000,2.000000
2013-06-13T20:20:51Z,33.642945,-117.839057,33.099998,12.000000,279.200012,2.000000
2013-06-13T20:21:04Z,33.642905,-117.839105,18.799999,7.000000,257.500000,1.750000
2013-06-13T20:21:17Z,33.643006,-117.839251,13.600000,8.000000,297.299988,2.000000
2013-06-13T20:21:31Z,33.642912,-117.839567,11.700000,13.000000,233.899994,1.500000
2013-06-13T20:21:45Z,33.642915,-117.839889,2.500000,14.000000,268.700012,1.750000
2013-06-13T20:21:59Z,33.643093,-117.840070,7.900000,11.000000,298.500000,0.250000
2013-06-13T20:22:13Z,33.643261,-117.840159,15.800000,18.000000,26.900000,1.000000
2013-06-13T20:22:28Z,33.643393,-117.840397,19.600000,15.000000,332.799988,1.750000
2013-06-13T20:22:41Z,33.643539,-117.840609,16.400000,9.000000,289.299988,1.250000
2013-06-13T20:22:54Z,33.643470,-117.840941,20.799999,21.000000,196.899994,1.250000
2013-06-13T20:23:07Z,33.643435,-117.841198,11.200000,18.000000,261.899994,1.500000
2013-06-13T20:23:21Z,33.643410,-117.841314,21.299999,14.000000,0.000000,0.000000
2013-06-13T20:23:36Z,33.643410,-117.841330,25.600000,20.000000,0.000000,0.000000
2013-06-13T20:23:50Z,33.643420,-117.841325,20.900000,8.000000,244.500000,0.500000
2013-06-13T20:24:03Z,33.643460,-117.841417,20.600000,18.000000,189.800003,0.250000
2013-06-13T20:24:16Z,33.643431,-117.841802,16.000000,20.000000,257.500000,1.000000
2013-06-13T20:32:35Z,33.643662,-117.841660,15.900000,146.000000,155.199997,0.250000
