time,lat,lon,elevation,accuracy,bearing,speed
2013-06-13T05:26:24Z,33.641444,-117.833300,42.000000,66.000000,0.000000,0.000000
2013-06-13T05:28:09Z,33.641443,-117.833305,41.700001,117.000000,0.000000,0.000000
2013-06-13T05:28:44Z,33.641440,-117.833309,42.000000,52.000000,0.000000,0.000000
2013-06-13T05:29:55Z,33.641441,-117.833311,42.500000,65.000000,0.000000,0.000000
2013-06-13T05:31:20Z,33.641432,-117.833297,46.900002,47.000000,0.000000,0.000000
2013-06-13T05:31:48Z,33.641429,-117.833284,48.000000,49.000000,0.000000,0.000000
2013-06-13T05:32:21Z,33.641432,-117.833282,47.799999,49.000000,0.000000,0.000000
2013-06-13T05:32:48Z,33.641443,-117.833327,45.700001,44.000000,0.000000,0.000000
2013-06-13T05:33:18Z,33.641442,-117.833327,46.000000,54.000000,0.000000,0.000000
2013-06-13T05:33:39Z,33.641445,-117.833323,46.700001,44.000000,0.000000,0.000000
2013-06-13T05:34:48Z,33.641438,-117.833328,47.799999,49.000000,0.000000,0.000000
2013-06-13T05:36:29Z,33.641425,-117.833325,49.500000,63.000000,0.000000,0.000000
2013-06-13T05:37:10Z,33.641432,-117.833320,48.700001,68.000000,0.000000,0.000000
2013-06-13T05:37:57Z,33.641438,-117.833334,48.299999,60.000000,0.000000,0.000000
2013-06-13T05:38:29Z,33.641444,-117.833340,47.900002,50.000000,0.000000,0.000000
2013-06-13T05:38:57Z,33.641444,-117.833340,47.799999,40.000000,0.000000,0.000000
2013-06-13T05:39:44Z,33.641448,-117.833335,48.000000,56.000000,0.000000,0.000000
2013-06-13T05:40:49Z,33.641483,-117.833195,67.900002,35.000000,128.699997,2.915476
2013-06-13T05:43:28Z,33.641459,-117.833331,88.000000,14.000000,116.099998,2.358495
2013-06-13T05:43:51Z,33.641626,-117.833332,35.599998,38.000000,141.399994,4.366062
2013-06-13T05:45:24Z,33.641578,-117.833234,64.500000,30.000000,307.600006,1.677051
2013-06-13T05:46:14Z,33.641433,-117.833390,44.700001,37.000000,307.600006,0.500000
2013-06-13T05:46:30Z,33.641240,-117.833156,119.800003,26.000000,307.600006,0.500000
2013-06-13T05:47:08Z,33.641045,-117.833074,113.400002,63.000000,332.600006,0.750000
2013-06-13T05:47:46Z,33.641241,-117.833001,102.900002,57.000000,0.000000,0.000000
2013-06-13T05:48:05Z,33.641555,-117.833053,91.900002,39.000000,0.000000,0.000000
2013-06-13T05:48:29Z,33.641842,-117.833264,56.099998,50.000000,0.000000,0.000000
2013-06-13T05:48:44Z,33.641416,-117.833394,34.900002,32.000000,243.300003,1.000000
2013-06-13T05:49:04Z,33.641482,-117.833289,27.900000,42.000000,243.300003,0.500000
2013-06-13T05:49:20Z,33.641428,-117.833319,28.900000,26.000000,243.300003,0.750000
2013-06-13T05:49:35Z,33.641442,-117.833355,27.299999,26.000000,343.600006,0.750000
2013-06-13T05:49:50Z,33.641406,-117.833421,28.299999,30.000000,343.600006,0.500000
2013-06-13T05:50:14Z,33.641404,-117.833448,27.200001,33.000000,300.600006,0.500000
2013-06-13T05:50:48Z,33.641329,-117.833443,40.500000,60.000000,186.899994,1.250000
2013-06-13T05:51:45Z,33.641672,-117.833363,51.000000,40.000000,33.799999,1.000000
2013-06-13T05:52:15Z,33.641539,-117.833277,40.700001,37.000000,33.799999,0.500000
2013-06-13T05:52:44Z,33.641450,-117.833369,42.299999,40.000000,238.100006,1.000000
2013-06-13T05:53:33Z,33.641417,-117.833268,31.700001,47.000000,50.799999,0.500000
2013-06-13T05:53:50Z,33.641530,-117.833266,36.799999,30.000000,50.799999,0.500000
2013-06-13T05:54:33Z,33.641549,-117.833580,11.700000,42.000000,50.799999,0.500000
2013-06-13T05:54:50Z,33.641489,-117.833509,37.900002,33.000000,0.000000,0.000000
2013-06-13T05:55:06Z,33.641482,-117.833437,41.099998,34.000000,0.000000,0.000000
2013-06-13T05:55:22Z,33.641593,-117.833319,41.799999,29.000000,0.000000,0.000000
2013-06-13T05:55:55Z,33.641550,-117.833326,39.000000,48.000000,0.000000,0.000000
2013-06-13T05:56:11Z,33.641536,-117.833317,44.000000,31.000000,0.000000,0.000000
2013-06-13T05:56:27Z,33.641525,-117.833315,45.000000,40.000000,0.000000,0.000000
2013-06-13T05:56:44Z,33.641549,-117.833290,45.799999,27.000000,0.000000,0.000000
2013-06-13T05:57:14Z,33.641545,-117.833279,47.500000,43.000000,0.000000,0.000000
2013-06-13T05:57:29Z,33.641528,-117.833261,51.900002,29.000000,0.000000,0.000000
2013-06-13T05:58:47Z,33.641534,-117.833259,49.400002,40.000000,0.000000,0.000000
2013-06-13T05:59:11Z,33.641543,-117.833265,47.700001,37.000000,0.000000,0.000000
2013-06-13T05:59:44Z,33.641544,-117.833278,46.200001,49.000000,0.000000,0.000000
2013-06-13T06:01:25Z,33.641534,-117.833301,44.099998,45.000000,0.000000,0.000000
2013-06-13T06:01:46Z,33.641543,-117.833305,42.299999,51.000000,0.000000,0.000000
2013-06-13T06:03:19Z,33.641500,-117.833065,50.299999,17.000000,0.000000,0.000000
2013-06-13T06:03:38Z,33.641614,-117.833449,1.600000,11.000000,0.000000,0.000000
2013-06-13T06:03:52Z,33.641617,-117.833430,2.900000,13.000000,0.000000,0.000000
2013-06-13T06:04:06Z,33.641602,-117.833437,4.900000,12.000000,0.000000,0.000000
2013-06-13T06:04:20Z,33.641578,-117.833454,5.000000,8.000000,18.900000,0.500000
2013-06-13T06:04:36Z,33.641597,-117.833435,7.500000,8.000000,0.000000,0.000000
2013-06-13T06:04:51Z,33.641589,-117.833436,9.000000,9.000000,0.000000,0.000000
2013-06-13T06:05:24Z,33.641589,-117.833439,9.100000,13.000000,0.000000,0.000000
2013-06-13T06:05:47Z,33.641587,-117.833435,9.700000,15.000000,0.000000,0.000000
2013-06-13T06:06:03Z,33.641584,-117.833424,11.200000,9.000000,0.000000,0.000000
2013-06-13T06:06:18Z,33.641583,-117.833429,10.800000,15.000000,0.000000,0.000000
2013-06-13T06:06:34Z,33.641584,-117.833432,10.400000,16.000000,0.000000,0.000000
2013-06-13T06:06:54Z,33.641578,-117.833432,10.900000,15.000000,0.000000,0.000000
2013-06-13T06:07:12Z,33.641578,-117.833432,10.900000,17.000000,0.000000,0.000000
2013-06-13T06:07:47Z,33.641575,-117.833432,11.800000,21.000000,0.000000,0.000000
2013-06-13T06:08:40Z,33.641570,-117.833428,15.600000,25.000000,0.000000,0.000000
2013-06-13T06:09:36Z,33.641554,-117.833420,21.299999,23.000000,0.000000,0.000000
2013-06-13T06:09:52Z,33.641555,-117.833420,21.299999,23.000000,0.000000,0.000000
2013-06-13T06:10:10Z,33.641562,-117.833424,20.000000,15.000000,0.000000,0.000000
2013-06-13T06:10:35Z,33.641562,-117.833423,20.799999,16.000000,0.000000,0.000000
2013-06-13T06:10:50Z,33.641569,-117.833426,20.500000,15.000000,0.000000,0.000000
2013-06-13T06:11:03Z,33.641575,-117.833426,20.100000,17.000000,0.000000,0.000000
2013-06-13T06:11:18Z,33.641609,-117.833484,5.900000,12.000000,34.599998,0.250000
2013-06-13T06:11:34Z,33.641576,-117.833430,17.600000,7.000000,0.000000,0.000000
2013-06-13T06:11:57Z,33.641578,-117.833431,17.500000,14.000000,0.000000,0.000000
2013-06-13T06:12:12Z,33.641578,-117.833426,18.299999,11.000000,0.000000,0.000000
2013-06-13T06:12:25Z,33.641572,-117.833424,18.799999,14.000000,0.000000,0.000000
2013-06-13T06:12:38Z,33.641574,-117.833424,18.400000,20.000000,0.000000,0.000000
2013-06-13T06:13:08Z,33.641577,-117.833426,19.000000,21.000000,0.000000,0.000000
2013-06-13T06:13:32Z,33.641577,-117.833423,18.799999,31.000000,0.000000,0.000000
2013-06-13T06:13:46Z,33.641573,-117.833424,18.299999,11.000000,0.000000,0.000000
2013-06-13T06:14:02Z,33.641575,-117.833428,18.600000,15.000000,0.000000,0.000000
2013-06-13T06:14:59Z,33.641574,-117.833425,19.200001,18.000000,0.000000,0.000000
2013-06-13T06:15:27Z,33.641574,-117.833422,19.700001,20.000000,0.000000,0.000000
2013-06-13T06:15:51Z,33.641577,-117.833415,20.400000,15.000000,0.000000,0.000000
2013-06-13T06:16:06Z,33.641577,-117.833412,20.799999,11.000000,0.000000,0.000000
2013-06-13T06:16:34Z,33.641580,-117.833412,19.700001,16.000000,0.000000,0.000000
2013-06-13T06:16:51Z,33.641586,-117.833409,19.900000,16.000000,0.000000,0.000000
2013-06-13T06:17:06Z,33.641586,-117.833406,20.200001,15.000000,0.000000,0.000000
2013-06-13T06:17:30Z,33.641590,-117.833406,20.000000,16.000000,0.000000,0.000000
2013-06-13T06:17:44Z,33.641591,-117.833403,20.600000,15.000000,0.000000,0.000000
2013-06-13T06:17:59Z,33.641590,-117.833398,21.500000,20.000000,0.000000,0.000000
2013-06-13T06:18:48Z,33.641591,-117.833397,21.200001,27.000000,0.000000,0.000000
2013-06-13T06:19:28Z,33.641589,-117.833398,21.200001,25.000000,0.000000,0.000000
2013-06-13T06:20:01Z,33.641590,-117.833397,21.299999,17.000000,0.000000,0.000000
2013-06-13T06:20:40Z,33.641586,-117.833397,21.799999,15.000000,0.000000,0.000000
2013-06-13T06:20:54Z,33.641585,-117.833395,23.000000,18.000000,0.000000,0.000000
2013-06-13T06:21:08Z,33.641586,-117.833386,23.500000,16.000000,0.000000,0.000000
2013-06-13T06:21:30Z,33.641588,-117.833380,23.799999,25.000000,0.000000,0.000000
2013-06-13T06:21:49Z,33.641592,-117.833382,22.799999,27.000000,0.000000,0.000000
2013-06-13T06:22:05Z,33.641594,-117.833385,22.000000,14.000000,0.000000,0.000000
2013-06-13T06:22:21Z,33.641596,-117.833384,21.799999,20.000000,0.000000,0.000000
2013-06-13T06:22:35Z,33.641597,-117.833383,22.600000,18.000000,0.000000,0.000000
2013-06-13T06:22:50Z,33.641597,-117.833382,22.799999,14.000000,0.000000,0.000000
2013-06-13T06:23:38Z,33.641598,-117.833383,23.799999,26.000000,0.000000,0.000000
2013-06-13T06:25:17Z,33.641598,-117.833383,23.600000,23.000000,0.000000,0.000000
2013-06-13T06:25:33Z,33.641599,-117.833386,21.400000,20.000000,0.000000,0.000000
2013-06-13T06:25:49Z,33.641606,-117.833406,20.400000,14.000000,0.000000,0.000000
2013-06-13T06:26:08Z,33.641607,-117.833409,20.400000,9.000000,0.000000,0.000000
2013-06-13T06:26:32Z,33.641606,-117.833405,21.299999,13.000000,0.000000,0.000000
2013-06-13T06:26:46Z,33.641608,-117.833413,20.299999,13.000000,0.000000,0.000000
2013-06-13T06:27:08Z,33.641608,-117.833416,19.900000,21.000000,0.000000,0.000000
2013-06-13T06:27:22Z,33.641609,-117.833421,19.600000,14.000000,0.000000,0.000000
2013-06-13T06:27:37Z,33.641608,-117.833418,20.299999,16.000000,0.000000,0.000000
2013-06-13T06:27:51Z,33.641609,-117.833422,19.400000,19.000000,0.000000,0.000000
2013-06-13T06:28:05Z,33.641610,-117.833424,18.799999,22.000000,0.000000,0.000000
2013-06-13T06:28:24Z,33.641609,-117.833423,19.000000,22.000000,0.000000,0.000000
2013-06-13T06:29:25Z,33.641609,-117.833418,19.700001,15.000000,0.000000,0.000000
2013-06-13T06:31:10Z,33.641608,-117.833418,20.000000,14.000000,0.000000,0.000000
2013-06-13T06:31:24Z,33.641607,-117.833416,20.299999,12.000000,0.000000,0.000000
2013-06-13T06:31:51Z,33.641608,-117.833416,20.200001,14.000000,0.000000,0.000000
2013-06-13T06:32:05Z,33.641606,-117.833413,20.700001,17.000000,0.000000,0.000000
2013-06-13T06:32:19Z,33.641606,-117.833415,20.400000,16.000000,0.000000,0.000000
2013-06-13T06:32:43Z,33.641607,-117.833420,20.299999,17.000000,0.000000,0.000000
2013-06-13T06:33:26Z,33.641607,-117.833418,20.600000,15.000000,0.000000,0.000000
2013-06-13T06:34:03Z,33.641607,-117.833419,20.500000,17.000000,0.000000,0.000000
2013-06-13T06:34:22Z,33.641604,-117.833419,21.000000,12.000000,0.000000,0.000000
2013-06-13T06:35:41Z,33.641604,-117.833418,21.000000,38.000000,0.000000,0.000000
2013-06-13T06:35:58Z,33.641604,-117.833418,20.500000,46.000000,0.000000,0.000000
2013-06-13T06:36:12Z,33.641602,-117.833419,20.500000,16.000000,0.000000,0.000000
2013-06-13T06:36:25Z,33.641601,-117.833418,20.299999,16.000000,0.000000,0.000000
2013-06-13T06:37:16Z,33.641597,-117.833417,20.700001,13.000000,0.000000,0.000000
2013-06-13T06:37:41Z,33.641596,-117.833419,20.400000,11.000000,0.000000,0.000000
2013-06-13T06:38:01Z,33.641595,-117.833419,20.100000,14.000000,0.000000,0.000000
2013-06-13T06:38:51Z,33.641597,-117.833419,20.600000,18.000000,0.000000,0.000000
2013-06-13T06:39:05Z,33.641596,-117.833419,20.200001,24.000000,0.000000,0.000000
2013-06-13T06:40:10Z,33.641595,-117.833419,20.000000,19.000000,0.000000,0.000000
2013-06-13T06:40:26Z,33.641594,-117.833419,20.100000,24.000000,0.000000,0.000000
2013-06-13T06:40:41Z,33.641592,-117.833419,20.400000,18.000000,0.000000,0.000000
2013-06-13T06:41:40Z,33.641592,-117.833419,20.500000,22.000000,0.000000,0.000000
2013-06-13T06:42:03Z,33.641591,-117.833419,20.700001,22.000000,0.000000,0.000000
2013-06-13T06:42:17Z,33.641590,-117.833419,20.700001,20.000000,0.000000,0.000000
2013-06-13T06:42:43Z,33.641591,-117.833418,20.600000,22.000000,0.000000,0.000000
2013-06-13T06:43:04Z,33.641589,-117.833419,20.700001,20.000000,0.000000,0.000000
2013-06-13T06:44:11Z,33.641588,-117.833419,21.100000,34.000000,0.000000,0.000000
2013-06-13T06:45:01Z,33.641586,-117.833419,21.400000,36.000000,0.000000,0.000000
2013-06-13T06:46:17Z,33.641584,-117.833416,21.700001,48.000000,0.000000,0.000000
2013-06-13T06:47:03Z,33.641583,-117.833416,21.900000,27.000000,0.000000,0.000000
2013-06-13T06:47:44Z,33.641582,-117.833418,21.700001,14.000000,0.000000,0.000000
2013-06-13T06:48:02Z,33.641581,-117.833419,21.700001,17.000000,0.000000,0.000000
2013-06-13T06:48:16Z,33.641579,-117.833418,22.000000,20.000000,0.000000,0.000000
2013-06-13T06:50:03Z,33.641578,-117.833425,20.700001,16.000000,0.000000,0.000000
2013-06-13T06:50:27Z,33.641577,-117.833427,20.299999,24.000000,0.000000,0.000000
2013-06-13T06:50:41Z,33.641576,-117.833430,19.700001,20.000000,0.000000,0.000000
2013-06-13T06:51:01Z,33.641574,-117.833438,18.400000,20.000000,0.000000,0.000000
2013-06-13T06:52:04Z,33.641572,-117.833446,17.400000,20.000000,0.000000,0.000000
2013-06-13T06:52:20Z,33.641570,-117.833454,16.299999,21.000000,0.000000,0.000000
2013-06-13T06:52:43Z,33.641570,-117.833455,16.100000,21.000000,0.000000,0.000000
2013-06-13T06:53:27Z,33.641569,-117.833459,15.600000,12.000000,0.000000,0.000000
2013-06-13T06:53:45Z,33.641266,-117.833557,13.700000,10.000000,206.699997,0.250000
2013-06-13T06:54:07Z,33.641566,-117.833463,15.100000,14.000000,0.000000,0.000000
2013-06-13T06:54:48Z,33.641561,-117.833465,15.400000,9.000000,0.000000,0.000000
2013-06-13T06:55:16Z,33.641560,-117.833467,15.100000,11.000000,0.000000,0.000000
2013-06-13T06:55:31Z,33.641558,-117.833468,15.300000,19.000000,0.000000,0.000000
2013-06-13T06:55:45Z,33.641552,-117.833473,14.700000,9.000000,0.000000,0.000000
2013-06-13T06:56:08Z,33.641550,-117.833475,14.500000,7.000000,0.000000,0.000000
2013-06-13T06:57:12Z,33.641548,-117.833483,13.400000,39.000000,0.000000,0.000000
2013-06-13T06:57:27Z,33.641547,-117.833488,12.400000,18.000000,0.000000,0.000000
2013-06-13T06:57:43Z,33.641546,-117.833492,11.900000,19.000000,0.000000,0.000000
2013-06-13T06:58:01Z,33.641546,-117.833494,11.600000,15.000000,0.000000,0.000000
2013-06-13T06:58:36Z,33.641544,-117.833505,10.400000,45.000000,0.000000,0.000000
2013-06-13T06:58:53Z,33.641544,-117.833505,10.300000,26.000000,0.000000,0.000000
2013-06-13T06:59:18Z,33.641542,-117.833509,9.900000,25.000000,0.000000,0.000000
2013-06-13T06:59:40Z,33.641542,-117.833511,9.600000,29.000000,0.000000,0.000000
2013-06-13T07:00:17Z,33.641541,-117.833512,9.400000,24.000000,0.000000,0.000000
2013-06-13T07:01:13Z,33.641540,-117.833514,9.400000,20.000000,0.000000,0.000000
